"Product ID";Obraz;Nazwa;Indeks;Kategoria;"Cena (netto)";"Cena (brutto)";Ilość;Wyświetlany;Pozycja
7930;https://localhost/img/p/1/1/8/0/8/11808.jpg;"Tričko Hvězdná brána - Symbol Tau'ri (černá)";;"Pánské oblečení";72.930000;89.7;6;0
7931;https://localhost/img/p/1/1/8/1/0/11810.jpg;"Tričko Zaklínač - Runy";;"Pánské oblečení";78.030000;95.98;6;0
7932;https://localhost/img/p/1/1/8/1/2/11812.jpg;"Tričko CD Project Red: Zaklínač - Bossové";;"Pánské oblečení";71.230000;87.61;5;0
7933;https://localhost/img/p/1/1/8/1/4/11814.jpg;"Tričko s gondorským stromem";;"Pánské oblečení";84.830000;104.34;3;0
7934;https://localhost/img/p/1/1/8/1/6/11816.jpg;"Mikina Zaklínač - Lešij";;"Pánské oblečení";203.830000;250.71;9;0
7935;https://localhost/img/p/1/1/8/1/8/11818.jpg;"Vánoční svetr Star Wars: Bitva o Hoth";;"Pánské oblečení";220.830000;271.62;7;0
7936;https://localhost/img/p/1/1/8/2/0/11820.jpg;"Tričko Zaklínač - Symbol";;"Pánské oblečení";78.030000;95.98;0;1
7937;https://localhost/img/p/1/1/8/2/2/11822.jpg;"Tričko CD Project Red: Zaklínač - Logo Vlka";;"Pánské oblečení";66.130000;81.34;5;0
7938;https://localhost/img/p/1/1/8/2/4/11824.jpg;"Tričko Kingdom Come Deliverance II - Logo";;"Pánské oblečení";93.330000;114.8;2;0
7939;https://localhost/img/p/1/1/8/2/6/11826.jpg;"Tričko Dungeons & Dragons - Dices";;"Pánské oblečení";79.730000;98.07;6;0
7940;https://localhost/img/p/1/1/8/2/8/11828.jpg;"Tričko Zaklínač - Runy svítící v tmě";;"Pánské oblečení";84.830000;104.34;4;0
7941;https://localhost/img/p/1/1/8/3/0/11830.jpg;"Tričko Lone Wolf 40. výročí - Sommerswerd";;"Pánské oblečení";76.330000;93.89;1;0
7942;https://localhost/img/p/1/1/8/3/2/11832.jpg;"Bavlněné kalhoty rovné - černé";;"Pánské oblečení";197.030000;242.35;4;0
7943;https://localhost/img/p/1/1/8/3/4/11834.jpg;"Tričko Dungeons & Dragons - Monster Manual";;"Pánské oblečení";79.730000;98.07;10;0
7944;https://localhost/img/p/1/1/8/3/6/11836.jpg;"Mikinová deka Pokémon - Snorlax";;"Pánské oblečení";236.130000;290.44;4;0
7945;https://localhost/img/p/1/1/8/3/8/11838.jpg;"Tričko Hvězdná brána - Indeed (černá)";;"Pánské oblečení";62.730000;77.16;7;0
7946;https://localhost/img/p/1/1/8/4/0/11840.jpg;"Svetr Harry Potter - Znak Nebelvíru";;"Pánské oblečení";190.230000;233.98;8;0
7947;https://localhost/img/p/1/1/8/4/2/11842.jpg;"Kravata Harry Potter s odznakem - Zmijozel";;"Pánské oblečení";105.230000;129.43;8;0
7948;https://localhost/img/p/1/1/8/4/4/11844.jpg;"Tričko Hvězdná brána - Atlantida";;"Pánské oblečení";84.830000;104.34;10;0
7829;https://localhost/img/p/1/1/6/0/6/11606.jpg;"Dětské tričko Mandalorian - The Child";;"Oblečení pro děti";59.330000;72.98;8;0
7830;https://localhost/img/p/1/1/6/0/8/11608.jpg;"Dětská zimní sada Harry Potter - Nebelvír";;"Oblečení pro děti";84.830000;104.34;2;0
7831;https://localhost/img/p/1/1/6/1/0/11610.jpg;"Dětské tričko Star Wars - Millennium Falcon a Hvězda smrti";;"Oblečení pro děti";74.630000;91.79;9;0
7832;https://localhost/img/p/1/1/6/1/2/11612.jpg;"Mrzimorský školní hábit";;"Oblečení pro děti";309.230000;380.35;6;0
7833;https://localhost/img/p/1/1/6/1/4/11614.jpg;"Nebelvírský školní hábit";;"Oblečení pro děti";322.830000;397.08;2;0
7834;https://localhost/img/p/1/1/6/1/6/11616.jpg;"Dětské tričko Minecraft - Creepersss";;"Oblečení pro děti";76.330000;93.89;6;0
7835;https://localhost/img/p/1/1/6/1/8/11618.jpg;"Dětské tričko Pokémon - Squares";;"Oblečení pro děti";61.030000;75.07;3;0
7836;https://localhost/img/p/1/1/6/2/0/11620.jpg;"Havraspárský školní hábit";;"Oblečení pro děti";348.330000;428.45;3;0
7837;https://localhost/img/p/1/1/6/2/2/11622.jpg;"Dětská mikina Star Wars - Starships";;"Oblečení pro děti";110.330000;135.71;4;0
7838;https://localhost/img/p/1/1/6/2/4/11624.jpg;"Dětský kostým Batman";;"Oblečení pro děti";78.030000;95.98;8;0
7839;https://localhost/img/p/1/1/6/2/6/11626.jpg;"Dětské tričko Venom - Hiya Eddie";;"Oblečení pro děti";100.000000;123;8;0
7840;https://localhost/img/p/1/1/6/2/8/11628.jpg;"Zmijozelský školní hábit";;"Oblečení pro děti";305.830000;376.17;8;0
7841;https://localhost/img/p/1/1/6/3/0/11630.jpg;"Dětská mikina Batman";;"Oblečení pro děti";101.830000;125.25;8;0
7842;https://localhost/img/p/1/1/6/3/2/11632.jpg;"Dětské tričko Star Wars - Millennium Falcon";;"Oblečení pro děti";67.830000;83.43;6;0
7843;https://localhost/img/p/1/1/6/3/4/11634.jpg;"Dětské tričko Pokémon - Pikachu";;"Oblečení pro děti";69.530000;85.52;7;0
7844;https://localhost/img/p/1/1/6/3/6/11636.jpg;"Dětské tričko Minecraft - Creeper Face";;"Oblečení pro děti";72.930000;89.7;7;0
7845;https://localhost/img/p/1/1/6/3/8/11638.jpg;"Dětská kravata Harry Potter erb - Zmijozel";;"Oblečení pro děti";84.830000;104.34;1;0
7846;https://localhost/img/p/1/1/6/4/0/11640.jpg;"Čepice Pokémon - Pikachu s pohyblivýma ušima";;"Oblečení pro děti";54.230000;66.7;2;0
7847;https://localhost/img/p/1/1/6/4/2/11642.jpg;"Dětská zimní sada Harry Potter - Zmijozel";;"Oblečení pro děti";100.130000;123.16;2;0
7848;https://localhost/img/p/1/1/6/4/4/11644.jpg;"Dětský kostým Superman";;"Oblečení pro děti";71.230000;87.61;7;0
7849;https://localhost/img/p/1/1/6/4/6/11646.jpg;"Dětské tričko Minecraft - Ender Dragon";;"Oblečení pro děti";76.330000;93.89;3;0
7850;https://localhost/img/p/1/1/6/4/8/11648.jpg;"Dětská kravata Harry Potter erb - Nebelvír";;"Oblečení pro děti";76.330000;93.89;9;0
7851;https://localhost/img/p/1/1/6/5/0/11650.jpg;"Zimní čepice The Mandalorian - Grogu";;"Oblečení pro děti";93.330000;114.8;8;0
7852;https://localhost/img/p/1/1/6/5/2/11652.jpg;"Dětské tričko Guardians of the Galaxy - I Am Groot";;"Oblečení pro děti";67.830000;83.43;9;0
7853;https://localhost/img/p/1/1/6/5/4/11654.jpg;"Dětská kšiltovka Mandalorian - The Child";;"Oblečení pro děti";83.130000;102.25;0;1
7854;https://localhost/img/p/1/1/6/5/6/11656.jpg;"Dětská kravata Harry Potter erb - Mrzimor";;"Oblečení pro děti";81.430000;100.16;5;0
7855;https://localhost/img/p/1/1/6/5/8/11658.jpg;"Dětská kravata Harry Potter erb - Havraspár";;"Oblečení pro děti";84.830000;104.34;10;0
7856;https://localhost/img/p/1/1/6/6/0/11660.jpg;"Dětská zimní sada Harry Potter - Mrzimor";;"Oblečení pro děti";93.330000;114.8;9;0
7857;https://localhost/img/p/1/1/6/6/2/11662.jpg;"Dětský klobouk My Neighbor Totoro";;"Oblečení pro děti";231.030000;284.17;0;1
7858;https://localhost/img/p/1/1/6/6/4/11664.jpg;"Dětská kšiltovka Mandalorian - The Child 3D";;"Oblečení pro děti";101.830000;125.25;0;1
7859;https://localhost/img/p/1/1/6/6/6/11666.jpg;"Dětské tričko Mandalorian - The Child";;"Oblečení pro děti";59.330000;72.98;6;0
7860;https://localhost/img/p/1/1/6/6/8/11668.jpg;"Dětská zimní sada Harry Potter - Nebelvír";;"Oblečení pro děti";84.830000;104.34;9;0
7861;https://localhost/img/p/1/1/6/7/0/11670.jpg;"Dětské tričko Star Wars - Millennium Falcon a Hvězda smrti";;"Oblečení pro děti";74.630000;91.79;8;0
7862;https://localhost/img/p/1/1/6/7/2/11672.jpg;"Mrzimorský školní hábit";;"Oblečení pro děti";309.230000;380.35;0;1
7863;https://localhost/img/p/1/1/6/7/4/11674.jpg;"Nebelvírský školní hábit";;"Oblečení pro děti";322.830000;397.08;9;0
7864;https://localhost/img/p/1/1/6/7/6/11676.jpg;"Dětské tričko Minecraft - Creepersss";;"Oblečení pro děti";76.330000;93.89;6;0
7865;https://localhost/img/p/1/1/6/7/8/11678.jpg;"Dětské tričko Pokémon - Squares";;"Oblečení pro děti";61.030000;75.07;10;0
7866;https://localhost/img/p/1/1/6/8/0/11680.jpg;"Havraspárský školní hábit";;"Oblečení pro děti";348.330000;428.45;1;0
7867;https://localhost/img/p/1/1/6/8/2/11682.jpg;"Dětská mikina Star Wars - Starships";;"Oblečení pro děti";110.330000;135.71;3;0
7868;https://localhost/img/p/1/1/6/8/4/11684.jpg;"Dětský kostým Batman";;"Oblečení pro děti";78.030000;95.98;5;0
7869;https://localhost/img/p/1/1/6/8/6/11686.jpg;"Dětské tričko Venom - Hiya Eddie";;"Oblečení pro děti";100.000000;123;4;0
7870;https://localhost/img/p/1/1/6/8/8/11688.jpg;"Zmijozelský školní hábit";;"Oblečení pro děti";305.830000;376.17;3;0
7871;https://localhost/img/p/1/1/6/9/0/11690.jpg;"Dětská mikina Batman";;"Oblečení pro děti";101.830000;125.25;6;0
7872;https://localhost/img/p/1/1/6/9/2/11692.jpg;"Dětské tričko Star Wars - Millennium Falcon";;"Oblečení pro děti";67.830000;83.43;0;1
7873;https://localhost/img/p/1/1/6/9/4/11694.jpg;"Dětské tričko Pokémon - Pikachu";;"Oblečení pro děti";69.530000;85.52;6;0
7874;https://localhost/img/p/1/1/6/9/6/11696.jpg;"Dětské tričko Minecraft - Creeper Face";;"Oblečení pro děti";72.930000;89.7;8;0
7875;https://localhost/img/p/1/1/6/9/8/11698.jpg;"Dětská kravata Harry Potter erb - Zmijozel";;"Oblečení pro děti";84.830000;104.34;7;0
7876;https://localhost/img/p/1/1/7/0/0/11700.jpg;"Čepice Pokémon - Pikachu s pohyblivýma ušima";;"Oblečení pro děti";54.230000;66.7;4;0
7877;https://localhost/img/p/1/1/7/0/2/11702.jpg;"Dětská zimní sada Harry Potter - Zmijozel";;"Oblečení pro děti";100.130000;123.16;7;0
7878;https://localhost/img/p/1/1/7/0/4/11704.jpg;"Dětský kostým Superman";;"Oblečení pro děti";71.230000;87.61;3;0
7879;https://localhost/img/p/1/1/7/0/6/11706.jpg;"Dětské tričko Minecraft - Ender Dragon";;"Oblečení pro děti";76.330000;93.89;10;0
7880;https://localhost/img/p/1/1/7/0/8/11708.jpg;"Dětská kravata Harry Potter erb - Nebelvír";;"Oblečení pro děti";76.330000;93.89;0;1
7881;https://localhost/img/p/1/1/7/1/0/11710.jpg;"Zimní čepice The Mandalorian - Grogu";;"Oblečení pro děti";93.330000;114.8;10;0
7882;https://localhost/img/p/1/1/7/1/2/11712.jpg;"Dětské tričko Guardians of the Galaxy - I Am Groot";;"Oblečení pro děti";67.830000;83.43;9;0
7883;https://localhost/img/p/1/1/7/1/4/11714.jpg;"Dětská kšiltovka Mandalorian - The Child";;"Oblečení pro děti";83.130000;102.25;10;0
7884;https://localhost/img/p/1/1/7/1/6/11716.jpg;"Dětská kravata Harry Potter erb - Mrzimor";;"Oblečení pro děti";81.430000;100.16;9;0
7885;https://localhost/img/p/1/1/7/1/8/11718.jpg;"Dětská kravata Harry Potter erb - Havraspár";;"Oblečení pro děti";84.830000;104.34;2;0
7886;https://localhost/img/p/1/1/7/2/0/11720.jpg;"Dětská zimní sada Harry Potter - Mrzimor";;"Oblečení pro děti";93.330000;114.8;7;0
7887;https://localhost/img/p/1/1/7/2/2/11722.jpg;"Dětský klobouk My Neighbor Totoro";;"Oblečení pro děti";231.030000;284.17;2;0
7888;https://localhost/img/p/1/1/7/2/4/11724.jpg;"Dětská kšiltovka Mandalorian - The Child 3D";;"Oblečení pro děti";101.830000;125.25;0;1
7083;https://localhost/img/p/1/0/1/1/8/10118.jpg;"Zaklínač: Balada o dvou vlcích";;"Nejlepší komiksy a manga";54.230000;66.7;6;0
7084;https://localhost/img/p/1/0/1/2/0/10120.jpg;"Zaklínač: Rónin";;"Nejlepší komiksy a manga";59.330000;72.98;5;0
7085;https://localhost/img/p/1/0/1/2/2/10122.jpg;"Warhammer 40 000: Marneus Calgar (česky)";;"Nejlepší komiksy a manga";55.930000;68.79;0;1
7086;https://localhost/img/p/1/0/1/2/4/10124.jpg;"Warhammer 40,000: Sestry bitvy";;"Nejlepší komiksy a manga";57.630000;70.88;8;0
7087;https://localhost/img/p/1/0/1/2/6/10126.jpg;"Zaklínač komiks - komplet 8 knih s vlčím amuletem";;"Nejlepší komiksy a manga";492.830000;606.18;3;0
7088;https://localhost/img/p/1/0/1/2/8/10128.jpg;"Naruto 1 - Naruto Uzumaki";;"Nejlepší komiksy a manga";33.830000;41.61;4;0
7089;https://localhost/img/p/1/0/1/3/0/10130.jpg;"V horách šílenství H. P. Lovecrafta 1";;"Nejlepší komiksy a manga";67.830000;83.43;7;0
7090;https://localhost/img/p/1/0/1/3/2/10132.jpg;"Cyberpunk 2077: Trauma Team";;"Nejlepší komiksy a manga";45.730000;56.25;5;0
7091;https://localhost/img/p/1/0/1/3/4/10134.jpg;Vrána;;"Nejlepší komiksy a manga";156.230000;192.16;0;1
7092;https://localhost/img/p/1/0/1/3/6/10136.jpg;"Jujutsu Kaisen - Prokleté války 1: Rjómen Sukuna";;"Nejlepší komiksy a manga";37.230000;45.79;6;0
7093;https://localhost/img/p/1/0/1/3/8/10138.jpg;"Cyberpunk 2077: Máš moje slovo";;"Nejlepší komiksy a manga";45.730000;56.25;0;1
7094;https://localhost/img/p/1/0/1/4/0/10140.jpg;Spirála;;"Nejlepší komiksy a manga";115.430000;141.98;1;0
7095;https://localhost/img/p/1/0/1/4/2/10142.jpg;"Star Wars - Věk Povstání: Hrdinové";;"Nejlepší komiksy a manga";59.330000;72.98;7;0
7096;https://localhost/img/p/1/0/1/4/4/10144.jpg;"Star Wars - Věk Povstání: Padouchové";;"Nejlepší komiksy a manga";59.330000;72.98;1;0
7097;https://localhost/img/p/1/0/1/4/6/10146.jpg;"Sandman 1: Preludia a nokturna (nové barevné vydání)";;"Nejlepší komiksy a manga";88.230000;108.52;5;0
7098;https://localhost/img/p/1/0/1/4/8/10148.jpg;"Košík plný hlav";;"Nejlepší komiksy a manga";89.930000;110.61;8;0
7099;https://localhost/img/p/1/0/1/5/0/10150.jpg;"Dracula (komiks)";;"Nejlepší komiksy a manga";105.230000;129.43;4;0
7100;https://localhost/img/p/1/0/1/5/2/10152.jpg;"Druuna 1 (brožovaná)";;"Nejlepší komiksy a manga";88.230000;108.52;3;0
7101;https://localhost/img/p/1/0/1/5/4/10154.jpg;Borgia;;"Nejlepší komiksy a manga";83.130000;102.25;9;0
7102;https://localhost/img/p/1/0/1/5/6/10156.jpg;"Akira 1";;"Nejlepší komiksy a manga";89.930000;110.61;0;1
7103;https://localhost/img/p/1/0/1/5/8/10158.jpg;"Sandman 4: Údobí mlh (nové barevné vydání)";;"Nejlepší komiksy a manga";88.230000;108.52;10;0
7104;https://localhost/img/p/1/0/1/6/0/10160.jpg;"Hellboy 1: Sémě zkázy (třetí vydání)";;"Nejlepší komiksy a manga";78.030000;95.98;2;0
7105;https://localhost/img/p/1/0/1/6/2/10162.jpg;"BRSRKR 1";;"Nejlepší komiksy a manga";78.030000;95.98;10;0
7106;https://localhost/img/p/1/0/1/6/4/10164.jpg;"Star Wars - Věk Republiky: Padouchové";;"Nejlepší komiksy a manga";59.330000;72.98;6;0
7107;https://localhost/img/p/1/0/1/6/6/10166.jpg;"Láska ve střihu cosplaye 1";;"Nejlepší komiksy a manga";37.230000;45.79;8;0
7108;https://localhost/img/p/1/0/1/6/8/10168.jpg;"Zámek a klíč: Vítejte v Lovecraftu";;"Nejlepší komiksy a manga";78.030000;95.98;9;0
7109;https://localhost/img/p/1/0/1/7/0/10170.jpg;"Sin City 1: Drsný sbohem (4. vydání)";;"Nejlepší komiksy a manga";50.830000;62.52;9;0
7110;https://localhost/img/p/1/0/1/7/2/10172.jpg;Blacksad;;"Nejlepší komiksy a manga";83.130000;102.25;3;0
7111;https://localhost/img/p/1/0/1/7/4/10174.jpg;"Stranger Things: Kamčatka";;"Nejlepší komiksy a manga";45.730000;56.25;1;0
7112;https://localhost/img/p/1/0/1/7/6/10176.jpg;"Nanits Chronicles";;"Nejlepší komiksy a manga";105.230000;129.43;3;0
7113;https://localhost/img/p/1/0/1/7/8/10178.jpg;"Zaklínač: Balada o dvou vlcích";;"Nejlepší komiksy a manga";54.230000;66.7;9;0
7114;https://localhost/img/p/1/0/1/8/0/10180.jpg;"Zaklínač: Rónin";;"Nejlepší komiksy a manga";59.330000;72.98;6;0
7115;https://localhost/img/p/1/0/1/8/2/10182.jpg;"Warhammer 40 000: Marneus Calgar (česky)";;"Nejlepší komiksy a manga";55.930000;68.79;9;0
7116;https://localhost/img/p/1/0/1/8/4/10184.jpg;"Warhammer 40,000: Sestry bitvy";;"Nejlepší komiksy a manga";57.630000;70.88;3;0
7117;https://localhost/img/p/1/0/1/8/6/10186.jpg;"Zaklínač komiks - komplet 8 knih s vlčím amuletem";;"Nejlepší komiksy a manga";492.830000;606.18;4;0
7118;https://localhost/img/p/1/0/1/8/8/10188.jpg;"Naruto 1 - Naruto Uzumaki";;"Nejlepší komiksy a manga";33.830000;41.61;8;0
7119;https://localhost/img/p/1/0/1/9/0/10190.jpg;"V horách šílenství H. P. Lovecrafta 1";;"Nejlepší komiksy a manga";67.830000;83.43;9;0
7120;https://localhost/img/p/1/0/1/9/2/10192.jpg;"Cyberpunk 2077: Trauma Team";;"Nejlepší komiksy a manga";45.730000;56.25;1;0
7121;https://localhost/img/p/1/0/1/9/4/10194.jpg;Vrána;;"Nejlepší komiksy a manga";156.230000;192.16;7;0
7122;https://localhost/img/p/1/0/1/9/6/10196.jpg;"Jujutsu Kaisen - Prokleté války 1: Rjómen Sukuna";;"Nejlepší komiksy a manga";37.230000;45.79;8;0
7123;https://localhost/img/p/1/0/1/9/8/10198.jpg;"Cyberpunk 2077: Máš moje slovo";;"Nejlepší komiksy a manga";45.730000;56.25;8;0
7124;https://localhost/img/p/1/0/2/0/0/10200.jpg;Spirála;;"Nejlepší komiksy a manga";115.430000;141.98;8;0
7125;https://localhost/img/p/1/0/2/0/2/10202.jpg;"Star Wars - Věk Povstání: Hrdinové";;"Nejlepší komiksy a manga";59.330000;72.98;0;1
7126;https://localhost/img/p/1/0/2/0/4/10204.jpg;"Star Wars - Věk Povstání: Padouchové";;"Nejlepší komiksy a manga";59.330000;72.98;0;1
7127;https://localhost/img/p/1/0/2/0/6/10206.jpg;"Sandman 1: Preludia a nokturna (nové barevné vydání)";;"Nejlepší komiksy a manga";88.230000;108.52;5;0
7128;https://localhost/img/p/1/0/2/0/8/10208.jpg;"Košík plný hlav";;"Nejlepší komiksy a manga";89.930000;110.61;8;0
7129;https://localhost/img/p/1/0/2/1/0/10210.jpg;"Dracula (komiks)";;"Nejlepší komiksy a manga";105.230000;129.43;4;0
7130;https://localhost/img/p/1/0/2/1/2/10212.jpg;"Druuna 1 (brožovaná)";;"Nejlepší komiksy a manga";88.230000;108.52;1;0
7131;https://localhost/img/p/1/0/2/1/4/10214.jpg;Borgia;;"Nejlepší komiksy a manga";83.130000;102.25;2;0
7132;https://localhost/img/p/1/0/2/1/6/10216.jpg;"Akira 1";;"Nejlepší komiksy a manga";89.930000;110.61;7;0
7133;https://localhost/img/p/1/0/2/1/8/10218.jpg;"Sandman 4: Údobí mlh (nové barevné vydání)";;"Nejlepší komiksy a manga";88.230000;108.52;6;0
7134;https://localhost/img/p/1/0/2/2/0/10220.jpg;"Hellboy 1: Sémě zkázy (třetí vydání)";;"Nejlepší komiksy a manga";78.030000;95.98;3;0
7135;https://localhost/img/p/1/0/2/2/2/10222.jpg;"BRSRKR 1";;"Nejlepší komiksy a manga";78.030000;95.98;9;0
7136;https://localhost/img/p/1/0/2/2/4/10224.jpg;"Star Wars - Věk Republiky: Padouchové";;"Nejlepší komiksy a manga";59.330000;72.98;8;0
7137;https://localhost/img/p/1/0/2/2/6/10226.jpg;"Láska ve střihu cosplaye 1";;"Nejlepší komiksy a manga";37.230000;45.79;6;0
7138;https://localhost/img/p/1/0/2/2/8/10228.jpg;"Zámek a klíč: Vítejte v Lovecraftu";;"Nejlepší komiksy a manga";78.030000;95.98;0;1
7139;https://localhost/img/p/1/0/2/3/0/10230.jpg;"Sin City 1: Drsný sbohem (4. vydání)";;"Nejlepší komiksy a manga";50.830000;62.52;4;0
7140;https://localhost/img/p/1/0/2/3/2/10232.jpg;Blacksad;;"Nejlepší komiksy a manga";83.130000;102.25;0;1
7141;https://localhost/img/p/1/0/2/3/4/10234.jpg;"Stranger Things: Kamčatka";;"Nejlepší komiksy a manga";45.730000;56.25;1;0
7142;https://localhost/img/p/1/0/2/3/6/10236.jpg;"Nanits Chronicles";;"Nejlepší komiksy a manga";105.230000;129.43;1;0
7409;https://localhost/img/p/1/0/7/7/0/10770.jpg;"Tekutý latex";;"Masky a líčidla";44.030000;54.16;2;0
7410;https://localhost/img/p/1/0/7/7/2/10772.jpg;"Barva na obličej";;"Masky a líčidla";25.330000;31.16;1;0
7411;https://localhost/img/p/1/0/7/7/4/10774.jpg;"Kolodium 10 ml";;"Masky a líčidla";38.930000;47.88;4;0
7412;https://localhost/img/p/1/0/7/7/6/10776.jpg;"Lepidlo na umělé zuby";;"Masky a líčidla";16.830000;20.7;6;0
7413;https://localhost/img/p/1/0/7/7/8/10778.jpg;"Odstraňovač Mastixu a Kolodia";;"Masky a líčidla";30.430000;37.43;4;0
7414;https://localhost/img/p/1/0/7/8/0/10780.jpg;"Elfí uši Eldar";;"Masky a líčidla";50.830000;62.52;1;0
7415;https://localhost/img/p/1/0/7/8/2/10782.jpg;"Divadelní krev - kapsle, 6 ks";;"Masky a líčidla";21.930000;26.97;1;0
7416;https://localhost/img/p/1/0/7/8/4/10784.jpg;"Hustá umělá krev";;"Masky a líčidla";28.730000;35.34;6;0
7417;https://localhost/img/p/1/0/7/8/6/10786.jpg;"Barva na obličej v tubě";;"Masky a líčidla";23.630000;29.06;4;0
7418;https://localhost/img/p/1/0/7/8/8/10788.jpg;"Barva na obličej - Kryolan Supracolor (krémová)";;"Masky a líčidla";33.830000;41.61;9;0
7419;https://localhost/img/p/1/0/7/9/0/10790.jpg;"Hubka na make-up";;"Masky a líčidla";6.630000;8.15;5;0
7420;https://localhost/img/p/1/0/7/9/2/10792.jpg;"Tělová tvarovací hmota";;"Masky a líčidla";25.330000;31.16;2;0
7421;https://localhost/img/p/1/0/7/9/4/10794.jpg;"Barva na zuby";;"Masky a líčidla";32.130000;39.52;1;0
7422;https://localhost/img/p/1/0/7/9/6/10796.jpg;"Umělá krev, 500 ml";;"Masky a líčidla";49.130000;60.43;4;0
7423;https://localhost/img/p/1/0/7/9/8/10798.jpg;"Barva na vlasy ve spreji - Kryolan Color Spray";;"Masky a líčidla";38.930000;47.88;9;0
7424;https://localhost/img/p/1/0/8/0/0/10800.jpg;"Tupovací hubka";;"Masky a líčidla";10.030000;12.34;3;0
7425;https://localhost/img/p/1/0/8/0/2/10802.jpg;"Umělá krev, 100 ml";;"Masky a líčidla";33.830000;41.61;2;0
7426;https://localhost/img/p/1/0/8/0/4/10804.jpg;"Elfí uši krátké";;"Masky a líčidla";50.830000;62.52;9;0
7427;https://localhost/img/p/1/0/8/0/6/10806.jpg;"Roztok na kontaktní čočky - Laim-Care s pouzdrem (50 ml)";;"Masky a líčidla";21.930000;26.97;1;0
7428;https://localhost/img/p/1/0/8/0/8/10808.jpg;"Plyšové packy";;"Masky a líčidla";38.930000;47.88;2;0
